date,county,country,nn-predictions_avg,nn-score_avg,vader-predictions_avg,vader-score_avg,textblob-predictions_avg,textblob-score_avg,native-predictions_avg,native-score_avg,id
2020-04-01,Fife,Scotland,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.11526666666666664,1.0,0.3541666666666667,1.0,1.0,56
2020-04-01,Angus,Scotland,-0.6,-0.6,-0.13333333333333333,-0.07885333333333332,0.0,0.0488287037037037,-0.4666666666666667,-0.4666666666666667,57
2020-04-01,Dunbartonshire,Scotland,0.0196078431372549,0.0196078431372549,0.43137254901960786,0.26245098039215686,0.49019607843137253,0.17634979943803475,0.5294117647058824,0.5294117647058824,58
2020-04-01,Ayrshire and Arran,Scotland,-0.1111111111111111,-0.1111111111111111,-0.1111111111111111,-0.05454444444444444,0.0,0.018888888888888886,0.5555555555555556,0.5555555555555556,59
2020-04-01,Kincardineshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
2020-04-01,City of Aberdeen,Scotland,-0.09090909090909091,-0.09090909090909091,0.0,-0.02893181818181819,0.18181818181818182,0.020643939393939402,0.2727272727272727,0.2727272727272727,61
2020-04-01,Aberdeenshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
2020-04-01,Ross and Cromarty,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
2020-04-01,Inverness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
2020-04-01,Banffshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
2020-04-01,Moray,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
2020-04-01,Sutherland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
2020-04-01,Caithness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
2020-04-01,Shetland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
2020-04-01,Renfrewshire,Scotland,-0.047619047619047616,-0.047619047619047616,0.3333333333333333,0.20502142857142855,0.2619047619047619,0.10389435740626217,0.3333333333333333,0.3333333333333333,70
2020-04-01,Tyne & Wear,England,0.5,0.5,0.2916666666666667,0.1469916666666667,0.25,0.10075021043771044,0.3333333333333333,0.3333333333333333,71
2020-04-01,Lincolnshire,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
2020-04-01,East Riding of Yorkshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
2020-04-01,North Yorkshire,England,0.0967741935483871,0.0967741935483871,0.2903225806451613,0.20055483870967744,0.3225806451612903,0.11590000426693976,0.41935483870967744,0.41935483870967744,74
2020-04-01,West Glamorgan,Wales,-0.2,-0.2,0.2,0.08856000000000001,0.1,0.03798412698412699,0.4,0.4,75
2020-04-01,Durham,England,-0.04225352112676056,-0.04225352112676056,0.2112676056338028,0.14337183098591552,0.2676056338028169,0.09718769389599055,0.4084507042253521,0.4084507042253521,76
2020-04-01,Kent,England,0.3793103448275862,0.3793103448275862,0.27586206896551724,0.1622206896551724,0.20689655172413793,0.10431789155927088,0.7241379310344828,0.7241379310344828,77
2020-04-01,Essex,England,0.13043478260869565,0.13043478260869565,0.17391304347826086,0.12339130434782607,0.21739130434782608,0.10527056277056276,0.21739130434782608,0.21739130434782608,78
2020-04-01,Suffolk,England,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.023158333333333336,0.5,0.14305555555555552,0.3333333333333333,0.3333333333333333,79
2020-04-01,Northumberland,England,-1.0,-1.0,1.0,0.4329,0.0,0.0,1.0,1.0,80
2020-04-01,Argyll and Bute,Scotland,1.0,1.0,1.0,0.6486,0.0,0.0,1.0,1.0,81
2020-04-01,Mid Glamorgan,Wales,-0.2,-0.2,0.2,0.08856000000000001,0.1,0.03798412698412699,0.4,0.4,82
2020-04-01,Orkney,Scotland,-1.0,-1.0,-1.0,-0.0516,1.0,0.125,-1.0,-1.0,83
2020-04-01,Gwent,Wales,1.0,1.0,1.0,0.8994,1.0,0.55,1.0,1.0,84
2020-04-01,South Glamorgan,Wales,-0.2,-0.2,0.2,0.08856000000000001,0.1,0.03798412698412699,0.4,0.4,85
2020-04-01,Norfolk,England,-0.42857142857142855,-0.42857142857142855,0.14285714285714285,0.008642857142857134,-0.14285714285714285,0.010787938912938924,-0.14285714285714285,-0.14285714285714285,86
2020-04-01,Western Isles,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
2020-04-01,Cornwall,England,0.5,0.5,0.5,0.26515,0.5,0.16107954545454545,1.0,1.0,88
2020-04-01,Dorset,England,0.0,0.0,0.25,0.2516,0.5,0.34791666666666665,-0.5,-0.5,89
2020-04-01,ANTRIM,Northern Ireland,0.0,0.0,0.0,0.0530125,0.25,0.025978535353535323,0.25,0.25,90
2020-04-01,ARMAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
2020-04-01,DOWN,Northern Ireland,-0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.3944666666666667,0.3333333333333333,0.20833333333333334,0.3333333333333333,0.3333333333333333,92
2020-04-01,FERMANAGH,Northern Ireland,1.0,1.0,-1.0,-0.058,1.0,0.25,1.0,1.0,93
2020-04-01,LONDONDERRY,Northern Ireland,0.0,0.0,0.0,0.0530125,0.25,0.025978535353535323,0.25,0.25,94
2020-04-01,TYRONE,Northern Ireland,-0.17647058823529413,-0.17647058823529413,0.17647058823529413,0.1438235294117647,0.23529411764705882,0.10532173980703392,0.29411764705882354,0.29411764705882354,95
2020-04-02,Bedfordshire,England,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.1632925925925926,-0.07407407407407407,0.01252077098141914,0.5555555555555556,0.5555555555555556,0
2020-04-02,Berkshire,England,0.42857142857142855,0.42857142857142855,0.0,0.0504357142857143,-0.07142857142857142,-0.044962585034013625,0.2857142857142857,0.2857142857142857,1
2020-04-02,Buckinghamshire,England,0.47368421052631576,0.47368421052631576,0.3157894736842105,0.25916842105263155,0.5263157894736842,0.15340904344193815,0.3684210526315789,0.3684210526315789,2
2020-04-02,Cambridgeshire,England,0.21212121212121213,0.21212121212121213,-0.09090909090909091,-0.041015151515151525,0.18181818181818182,-0.02854202195111287,0.3333333333333333,0.3333333333333333,3
2020-04-02,Cheshire,England,-0.14285714285714285,-0.14285714285714285,0.35714285714285715,0.1665785714285714,-0.14285714285714285,-0.008280187074829923,0.2857142857142857,0.2857142857142857,4
2020-04-02,Greater Manchester,England,-0.08,-0.08,0.28,0.157168,0.2,0.0886095658970659,0.16,0.16,5
2020-04-02,Hertfordshire,England,0.3333333333333333,0.3333333333333333,0.02564102564102564,0.017958974358974367,0.20512820512820512,0.05363453631482477,0.1794871794871795,0.1794871794871795,6
2020-04-02,Northamptonshire,England,0.6153846153846154,0.6153846153846154,0.38461538461538464,0.3201961538461538,0.4230769230769231,0.20406364468864466,0.5384615384615384,0.5384615384615384,7
2020-04-02,Rutland,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-04-02,Nottinghamshire,England,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.08861428571428569,0.14285714285714285,0.02909863945578232,0.14285714285714285,0.14285714285714285,9
2020-04-02,Oxfordshire,England,0.0,0.0,0.45,0.17712,0.45,0.14663462430426716,0.4,0.4,10
2020-04-02,Shropshire,England,0.2,0.2,0.1,0.024540000000000017,0.1,0.09318650793650793,0.2,0.2,11
2020-04-02,South Yorkshire,England,-0.2222222222222222,-0.2222222222222222,-0.1111111111111111,-0.011583333333333338,0.2222222222222222,0.01201899951899952,0.2222222222222222,0.2222222222222222,12
2020-04-02,Surrey,England,0.2608695652173913,0.2608695652173913,0.17391304347826086,0.09625869565217392,0.1956521739130435,0.03425733787146829,0.34782608695652173,0.34782608695652173,13
2020-04-02,West Midlands,England,0.04,0.04,0.22,0.18160200000000004,0.34,0.10844390331890331,0.32,0.32,14
2020-04-02,West Yorkshire,England,0.08,0.08,0.26,0.16113200000000003,0.4,0.11482964015151514,0.24,0.24,15
2020-04-02,Wiltshire,England,-0.15789473684210525,-0.15789473684210525,0.10526315789473684,0.06841578947368421,0.2631578947368421,0.05353618421052631,0.05263157894736842,0.05263157894736842,16
2020-04-02,Worcestershire,England,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.18260909090909092,0.18181818181818182,0.11028138528138526,0.2727272727272727,0.2727272727272727,17
2020-04-02,Herefordshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2020-04-02,City and County of the City of London,England,0.16,0.16,0.16,0.105072,0.22,0.09510786435786436,0.32,0.32,19
2020-04-02,Greater London,England,0.16,0.16,0.16,0.105072,0.22,0.09510786435786436,0.32,0.32,20
2020-04-02,Tweeddale,Scotland,-1.0,-1.0,1.0,0.3382,1.0,0.15,1.0,1.0,21
2020-04-02,Stirling and Falkirk,Scotland,0.5,0.5,0.875,0.451225,0.5,0.07851562499999998,1.0,1.0,22
2020-04-02,Clackmannan,Scotland,-0.3333333333333333,-0.3333333333333333,0.0,-0.0049000000000000155,0.16666666666666666,0.1013888888888889,0.0,0.0,23
2020-04-02,Nairn,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2020-04-02,City of Edinburgh,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2020-04-02,East Lothian,Scotland,-1.0,-1.0,1.0,0.8622,1.0,0.6666666666666666,1.0,1.0,26
2020-04-02,Midlothian,Scotland,0.16,0.16,0.12,0.055291999999999994,0.4,0.07800835137085137,0.44,0.44,27
2020-04-02,West Lothian,Scotland,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.45641818181818183,0.5454545454545454,0.1629119318181818,0.45454545454545453,0.45454545454545453,28
2020-04-02,Perth and Kinross,Scotland,1.0,1.0,1.0,0.3818,0.0,0.0,-1.0,-1.0,29
2020-04-02,City of Dundee,Scotland,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.07256923076923077,0.23076923076923078,0.16298840048840052,0.23076923076923078,0.23076923076923078,30
2020-04-02,Lanarkshire,Scotland,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.24459285714285714,0.5,0.12439342403628117,0.2857142857142857,0.2857142857142857,31
2020-04-02,City of Glasgow,Scotland,1.0,1.0,0.6666666666666666,0.5727666666666666,0.3333333333333333,0.3047569444444445,0.3333333333333333,0.3333333333333333,32
2020-04-02,"Roxburgh, Ettrick and Lauderdale",Scotland,-1.0,-1.0,1.0,0.3382,1.0,0.15,1.0,1.0,33
2020-04-02,Berwickshire,Scotland,-1.0,-1.0,1.0,0.3382,1.0,0.15,1.0,1.0,34
2020-04-02,Powys,Wales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
2020-04-02,Derbyshire,England,0.0,0.0,-0.6,-0.32815,-0.1,0.02606944444444445,0.0,0.0,36
2020-04-02,Staffordshire,England,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.004138461538461544,0.07692307692307693,-0.08686091686091688,0.07692307692307693,0.07692307692307693,37
2020-04-02,Warwickshire,England,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.19357999999999997,0.26666666666666666,0.16113262586179253,0.5333333333333333,0.5333333333333333,38
2020-04-02,Leicestershire,England,-0.21428571428571427,-0.21428571428571427,0.17857142857142858,0.14564642857142854,0.21428571428571427,0.07014032401681211,0.07142857142857142,0.07142857142857142,39
2020-04-02,Hampshire,England,0.2,0.2,0.26,0.16815399999999997,0.28,0.08714504870129869,0.08,0.08,40
2020-04-02,West Sussex,England,-0.23076923076923078,-0.23076923076923078,0.46153846153846156,0.29317692307692306,0.23076923076923078,0.07947496947496946,0.23076923076923078,0.23076923076923078,41
2020-04-02,East Sussex,England,0.5,0.5,0.25,0.19945833333333332,0.5833333333333334,0.24305555555555555,0.3333333333333333,0.3333333333333333,42
2020-04-02,Devon,England,0.42857142857142855,0.42857142857142855,-0.14285714285714285,-0.13974285714285717,0.42857142857142855,0.2976190476190476,0.42857142857142855,0.42857142857142855,43
2020-04-02,Somerset,England,-0.1111111111111111,-0.1111111111111111,0.0,0.0188,0.1111111111111111,0.02829585537918873,-0.1111111111111111,-0.1111111111111111,44
2020-04-02,Bristol,England,0.23809523809523808,0.23809523809523808,-0.2857142857142857,-0.0835047619047619,0.14285714285714285,0.11624653565129758,0.42857142857142855,0.42857142857142855,45
2020-04-02,Gloucestershire,England,0.23809523809523808,0.23809523809523808,-0.2857142857142857,-0.0835047619047619,0.14285714285714285,0.11624653565129758,0.42857142857142855,0.42857142857142855,46
2020-04-02,Dyfed,Wales,-0.14285714285714285,-0.14285714285714285,0.2857142857142857,0.2674142857142857,0.8571428571428571,0.2125238095238095,0.7142857142857143,0.7142857142857143,47
2020-04-02,Gwynedd,Wales,0.07692307692307693,0.07692307692307693,-0.09615384615384616,-0.012915384615384608,0.23076923076923078,0.053955697080697064,0.11538461538461539,0.11538461538461539,48
2020-04-02,Clwyd,Wales,-0.25,-0.25,0.5,0.33957499999999996,0.25,0.11340909090909093,0.5,0.5,49
2020-04-02,Merseyside,England,0.2,0.2,0.22,0.125904,0.16,0.07761052325980898,0.2,0.2,50
2020-04-02,Lancashire,England,0.0,0.0,0.4,0.16668,0.5,0.0682792207792208,0.4,0.4,51
2020-04-02,Cumbria,England,-1.0,-1.0,1.0,0.9022,1.0,0.3333333333333333,1.0,1.0,52
2020-04-02,Dumfries,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
2020-04-02,The Stewartry of Kirkcudbright,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
2020-04-02,Wigtown,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
2020-04-02,Fife,Scotland,0.6666666666666666,0.6666666666666666,0.0,0.09860000000000001,-0.16666666666666666,-0.016666666666666666,0.6666666666666666,0.6666666666666666,56
2020-04-02,Angus,Scotland,0.0,0.0,0.0,-0.005149999999999988,0.25,0.0125,0.5,0.5,57
2020-04-02,Dunbartonshire,Scotland,0.28,0.28,-0.1,-0.01165000000000001,0.32,0.09087367424242423,0.24,0.24,58
2020-04-02,Ayrshire and Arran,Scotland,0.0,0.0,1.0,0.3704,0.5,0.5,-1.0,-1.0,59
2020-04-02,Kincardineshire,Scotland,1.0,1.0,1.0,0.5859,0.0,0.0,-1.0,-1.0,60
2020-04-02,City of Aberdeen,Scotland,0.09090909090909091,0.09090909090909091,-0.09090909090909091,-0.07299090909090909,0.3181818181818182,0.10019229087410902,0.36363636363636365,0.36363636363636365,61
2020-04-02,Aberdeenshire,Scotland,1.0,1.0,1.0,0.5859,0.0,0.0,-1.0,-1.0,62
2020-04-02,Ross and Cromarty,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
2020-04-02,Inverness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
2020-04-02,Banffshire,Scotland,1.0,1.0,1.0,0.5859,0.0,0.0,-1.0,-1.0,65
2020-04-02,Moray,Scotland,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,66
2020-04-02,Sutherland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
2020-04-02,Caithness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
2020-04-02,Shetland,Scotland,-1.0,-1.0,-1.0,-0.0772,-1.0,-0.23125,1.0,1.0,69
2020-04-02,Renfrewshire,Scotland,-0.23076923076923078,-0.23076923076923078,0.19230769230769232,0.08487692307692309,0.2692307692307692,0.13823805163090877,0.3076923076923077,0.3076923076923077,70
2020-04-02,Tyne & Wear,England,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.15133513513513516,0.21621621621621623,0.04821589446589446,0.5135135135135135,0.5135135135135135,71
2020-04-02,Lincolnshire,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
2020-04-02,East Riding of Yorkshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
2020-04-02,North Yorkshire,England,-0.29411764705882354,-0.29411764705882354,-0.35294117647058826,-0.2116823529411765,-0.11764705882352941,-0.03989547081458845,0.29411764705882354,0.29411764705882354,74
2020-04-02,West Glamorgan,Wales,0.6,0.6,-0.4,-0.26148999999999994,0.2,0.05176649305555554,0.2,0.2,75
2020-04-02,Durham,England,0.1111111111111111,0.1111111111111111,0.3055555555555556,0.19637777777777782,0.3888888888888889,0.13366593765031265,0.5555555555555556,0.5555555555555556,76
2020-04-02,Kent,England,-0.25,-0.25,0.0,0.1498,0.375,0.12624999999999997,0.5,0.5,77
2020-04-02,Essex,England,0.13043478260869565,0.13043478260869565,-0.17391304347826086,-0.050743478260869564,0.17391304347826086,0.07875823451910408,0.13043478260869565,0.13043478260869565,78
2020-04-02,Suffolk,England,1.0,1.0,0.5,0.41895,0.75,0.1950892857142857,0.0,0.0,79
2020-04-02,Northumberland,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
2020-04-02,Argyll and Bute,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
2020-04-02,Mid Glamorgan,Wales,0.6,0.6,-0.4,-0.26148999999999994,0.2,0.05176649305555554,0.2,0.2,82
2020-04-02,Orkney,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
2020-04-02,Gwent,Wales,-0.5,-0.5,-0.25,-0.1834,0.25,0.08977272727272727,0.5,0.5,84
2020-04-02,South Glamorgan,Wales,0.6,0.6,-0.4,-0.26148999999999994,0.2,0.05176649305555554,0.2,0.2,85
2020-04-02,Norfolk,England,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.12771666666666667,0.3333333333333333,0.013635934171648439,0.6666666666666666,0.6666666666666666,86
2020-04-02,Western Isles,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
2020-04-02,Cornwall,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
2020-04-02,Dorset,England,1.0,1.0,1.0,0.1796,0.0,0.0,-1.0,-1.0,89
2020-04-02,ANTRIM,Northern Ireland,0.5,0.5,0.5,0.301125,0.5,0.1875,0.5,0.5,90
2020-04-02,ARMAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,91
2020-04-02,DOWN,Northern Ireland,1.0,1.0,1.0,0.4574,0.0,0.0,1.0,1.0,92
2020-04-02,FERMANAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
2020-04-02,LONDONDERRY,Northern Ireland,0.5,0.5,0.5,0.301125,0.5,0.1875,0.5,0.5,94
2020-04-02,TYRONE,Northern Ireland,0.38461538461538464,0.38461538461538464,0.07692307692307693,0.08485000000000002,0.15384615384615385,0.09480429292929293,0.3076923076923077,0.3076923076923077,95
2020-04-03,Bedfordshire,England,0.1,0.1,0.05,0.020469999999999995,0.1,0.02954185267857143,0.3,0.3,0
2020-04-03,Berkshire,England,-0.24324324324324326,-0.24324324324324326,0.0,0.022002702702702694,0.35135135135135137,0.143740054990055,0.4594594594594595,0.4594594594594595,1
2020-04-03,Buckinghamshire,England,0.0,0.0,0.375,0.243725,0.375,0.19772351491101492,0.5,0.5,2
2020-04-03,Cambridgeshire,England,0.3076923076923077,0.3076923076923077,0.19230769230769232,0.07693461538461539,0.2692307692307692,0.09347735597735599,0.23076923076923078,0.23076923076923078,3
2020-04-03,Cheshire,England,0.2972972972972973,0.2972972972972973,0.08108108108108109,0.07814864864864862,0.35135135135135137,0.11568240318240314,0.2972972972972973,0.2972972972972973,4
2020-04-03,Greater Manchester,England,0.16,0.16,0.18,0.140516,0.4,0.10616722582972582,0.24,0.24,5
2020-04-03,Hertfordshire,England,0.07317073170731707,0.07317073170731707,0.12195121951219512,0.03629512195121952,0.12195121951219512,0.03418105268715024,0.4146341463414634,0.4146341463414634,6
2020-04-03,Northamptonshire,England,0.043478260869565216,0.043478260869565216,0.0,-0.0003782608695652143,0.13043478260869565,0.06445652173913043,0.391304347826087,0.391304347826087,7
2020-04-03,Rutland,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-04-03,Nottinghamshire,England,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.14841818181818184,0.09090909090909091,0.09511707988980717,-0.09090909090909091,-0.09090909090909091,9
2020-04-03,Oxfordshire,England,0.2903225806451613,0.2903225806451613,0.06451612903225806,0.043564516129032275,0.1935483870967742,0.06058467741935486,0.41935483870967744,0.41935483870967744,10
2020-04-03,Shropshire,England,-0.1111111111111111,-0.1111111111111111,0.1111111111111111,0.14098888888888889,0.3333333333333333,0.16376212522045858,0.3333333333333333,0.3333333333333333,11
2020-04-03,South Yorkshire,England,0.16,0.16,0.06,0.07117400000000002,0.16,0.017608658008658008,0.12,0.12,12
2020-04-03,Surrey,England,0.13636363636363635,0.13636363636363635,0.25,0.2081568181818182,0.45454545454545453,0.16478461563688837,0.36363636363636365,0.36363636363636365,13
2020-04-03,West Midlands,England,-0.023255813953488372,-0.023255813953488372,0.06976744186046512,0.10971395348837211,0.11627906976744186,0.03261799892613845,0.06976744186046512,0.06976744186046512,14
2020-04-03,West Yorkshire,England,0.2,0.2,0.3,0.17372400000000002,0.1,0.07799261363636364,0.4,0.4,15
2020-04-03,Wiltshire,England,-0.058823529411764705,-0.058823529411764705,-0.23529411764705882,-0.1216529411764706,0.23529411764705882,0.14661828367710722,-0.4117647058823529,-0.4117647058823529,16
2020-04-03,Worcestershire,England,-0.2,-0.2,0.1,0.06545,0.1,0.03416666666666668,-0.2,-0.2,17
2020-04-03,Herefordshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2020-04-03,City and County of the City of London,England,0.16,0.16,0.02,0.043064,0.24,0.10461563852813853,0.08,0.08,19
2020-04-03,Greater London,England,0.16,0.16,0.02,0.043064,0.24,0.10461563852813853,0.08,0.08,20
2020-04-03,Tweeddale,Scotland,0.0,0.0,0.5,0.02885,-1.0,-0.1375,-1.0,-1.0,21
2020-04-03,Stirling and Falkirk,Scotland,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19343333333333335,0.3333333333333333,0.2125,0.3333333333333333,0.3333333333333333,22
2020-04-03,Clackmannan,Scotland,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14568571428571428,0.5714285714285714,0.11106301106301104,1.0,1.0,23
2020-04-03,Nairn,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2020-04-03,City of Edinburgh,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2020-04-03,East Lothian,Scotland,0.0,0.0,1.0,0.59415,-0.5,-0.0375,1.0,1.0,26
2020-04-03,Midlothian,Scotland,-0.12,-0.12,0.2,0.18898800000000002,0.14,0.0891990740740741,0.44,0.44,27
2020-04-03,West Lothian,Scotland,0.5,0.5,0.5833333333333334,0.36740833333333334,0.6666666666666666,0.17879614598364593,0.8333333333333334,0.8333333333333334,28
2020-04-03,Perth and Kinross,Scotland,-1.0,-1.0,-1.0,-0.7177,-1.0,-0.5125,-1.0,-1.0,29
